menu_ID,restaurant_ID,category,name,description,location_latitude,location_longitude,sc,Predicted_RRR,lower_ci,upper_ci,AMDD,Predicted_NRF9.3,Predicted_NRF6.3,Predicted_LIM,Predicted_WHO,Predicted_FSA
4814920079,1935eb6aaa,Salad,Firehouse Salad,"Romaine, tomato, bell pepper, mozzarella, cucumbers, pepperoncinis and light Italian dressing.",37.9863,-87.492,13,1.01033353805542,0.9956459898353448,1.025020847856916,0,0.3244858682155609,0.1486556679010391,0.2849378585815429,5.9759602546691895,4.765764236450195
6121749080,9486cf153b,Chicken Family Boxes,Mixed Chicken (8 Pcs),,32.8369,-96.8316,15,0.732008159160614,0.7182235501786108,0.7457925297240381,1,0.3018603324890136,0.1138015165925026,0.2422282844781875,6.486542224884033,4.929839134216309
5550828690,9486cf153b,Signature Sides,Cajun Fries,,32.8369,-96.8316,16,1.3012242317199707,1.2835025366805868,1.3189459267593546,0,0.3921669721603393,0.1867676973342895,0.1610946506261825,5.97280740737915,6.855332374572754
2436618703,9486cf153b,Signature Sides,Cajun Rice,,32.8369,-96.8316,19,1.1868702173233032,1.1656164239854845,1.208124010661122,1,0.3301351070404053,0.2282696366310119,0.1722628623247146,6.046130657196045,6.547264099121094
6077214181,9486cf153b,Desserts,Apple Pie,,32.8369,-96.8316,10,0.2712168395519256,0.2685247939636279,0.2739088851402234,2,-0.2612516582012176,-0.3408325910568237,0.5212292671203613,4.995725154876709,3.058584213256836
4956080465,9486cf153b,Beverages,Soda,,32.8369,-96.8316,7,0.4970760941505432,0.4686980449370413,0.5254540837594003,3,-0.0333746932446956,-0.0350118428468704,0.207892820239067,5.713602066040039,6.371134281158447
6832422025,9486cf153b,Beverages,Family Drinks,,32.8369,-96.8316,8,1.0405211448669434,1.008277719044268,1.0727648091081978,3,0.2229799032211303,0.0321059077978134,0.4053953886032104,5.825228691101074,5.179380416870117
4443228385,9486cf153b,Chicken Family Boxes,Mixed Chicken (16 Pcs),,32.8369,-96.8316,15,0.9059221744537354,0.8887971818733312,0.9230471670341396,1,0.3734969198703766,0.1747070550918579,0.2312492430210113,6.710324287414551,5.039973735809326
2466377292,9486cf153b,Chicken Family Boxes,Mixed Chicken (20 Pcs),,32.8369,-96.8316,15,0.7250187993049622,0.7113132815841078,0.7387244362351061,1,0.2786880433559418,0.1078675538301467,0.2388002276420593,6.559271812438965,5.027812957763672
1399865704,9486cf153b,Chicken Family Boxes,Mixed Chicken (30 Pcs),,32.8369,-96.8316,15,0.8260390758514404,0.8130327516314534,0.8390451616528484,1,0.3698068261146545,0.216286227107048,0.2169955670833587,6.754032611846924,5.333941459655762
4644265169,9486cf153b,Signature Sides,Biscuits,,32.8369,-96.8316,6,0.4458014070987701,0.4406450928094504,0.4509577809927346,0,-0.0253139566630125,-0.242383673787117,0.7394066452980042,4.417172431945801,3.183640241622925
1736011766,9486cf153b,Signature Sides,Coleslaw,,32.8369,-96.8316,8,1.080986499786377,1.0566288772641264,1.1053438838900485,0,0.3385480940341949,0.2489672601222992,0.303651362657547,5.897158145904541,4.938387870788574
2843145596,9486cf153b,Signature Sides,Mashed Potatoes with Cajun Gravy,,32.8369,-96.8316,16,1.0317978858947754,1.0148990377343825,1.0486967340551685,1,0.2782403230667114,0.1238781213760376,0.1955953538417816,6.006134033203125,5.605541706085205
5919034306,9486cf153b,Chicken Family Boxes,Mixed Chicken (12 Pcs),,32.8369,-96.8316,15,0.7308160066604614,0.7194812806919226,0.7421506134197107,1,0.3600206971168518,0.1225228086113929,0.2324240952730178,6.54538631439209,4.499828815460205
9523603905,9486cf153b,Signature Sides,Red Beans and Rice,,32.8369,-96.8316,18,1.3665083646774292,1.345040665050398,1.3879763027230396,1,0.401083767414093,0.2623970508575439,0.1580052673816681,6.197895050048828,7.455087184906006
8999897669,9486cf153b,Chicken Family Meals,Handcrafted Tenders (8 Pcs),"Includes one large signature side, four hot buttermilk biscuits, and three sauces.",32.8369,-96.8316,17,0.5290138721466064,0.5204206098005162,0.5376071344926967,1,-0.0437828972935676,-0.1262197345495224,0.6297290921211243,5.723804950714111,3.224691152572632
2643339255,9486cf153b,Limited Time Offers,Wicked Shrimp Surf & Turf Dinner,Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,2,0.5222059488296509,0.5159296288897164,0.5284822687695854,1,0.2513504922389984,0.0471653938293457,0.4033350348472595,6.03129243850708,4.348183155059815
3800275937,9486cf153b,Limited Time Offers,14pc Wicked Shrimp Combo,"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,2,0.4621127545833587,0.4558035509043184,0.4684220774716886,1,0.1964432746171951,0.0180080067366361,0.4098809063434601,5.449981212615967,3.650636911392212
4510497068,9486cf153b,Chicken Family Boxes,Handcrafted Tenders (30 Pcs),Include ten sauces,32.8369,-96.8316,15,0.7228841185569763,0.6986770841387684,0.7470913913937633,1,0.1751173734664917,0.0256531443446874,0.5101528763771057,5.59330940246582,4.562352657318115
4249048777,9486cf153b,Chicken Family Boxes,Handcrafted Tenders (20 Pcs),Include eight sauces,32.8369,-96.8316,15,0.6759396195411682,0.6578107074188869,0.6940685316634495,0,0.2212995588779449,0.0371481068432331,0.5175085067749023,5.6438188552856445,4.509816646575928
4018836012,9486cf153b,Chicken Family Boxes,Handcrafted Tenders (16 Pcs),Include six sauces,32.8369,-96.8316,15,0.7585762739181519,0.7327549465596565,0.7843977204859368,1,0.3284673690795898,0.0932840555906295,0.484950453042984,5.800958156585693,4.694748878479004
8157789625,9486cf153b,Chicken Family Boxes,Handcrafted Tenders (12 Pcs),Include four sauces,32.8369,-96.8316,15,0.7312036752700806,0.703146302749748,0.7592610477904131,1,0.2637863457202911,0.0370473004877567,0.480574369430542,5.858154773712158,4.3922271728515625
9462464143,9486cf153b,Chicken Family Boxes,Handcrafted Tenders (8 Pcs),Include three sauces,32.8369,-96.8316,15,0.692371666431427,0.6767295748183263,0.7080137580445277,1,0.2393204271793365,0.0593744553625583,0.4819930493831634,6.104011535644531,4.672127723693848
1302665145,9486cf153b,Limited Time Offers,14pc Wicked Shrimp Dinner,Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,2,0.5097371935844421,0.5039470488085872,0.5155273383602971,1,0.2211456149816513,0.0296979676932096,0.4344726502895355,5.541821002960205,4.086898326873779
7898457102,9486cf153b,Chicken Family Meals,Handcrafted Tenders (30 Pcs),Includes six large signature sides and fifteen hot buttermilk biscuits and ten sauces.,32.8369,-96.8316,17,0.5444199442863464,0.5344381045586355,0.5544017840140574,1,-0.0496119931340217,-0.1724862903356552,0.5816506743431091,5.1796746253967285,3.363241672515869
0405529639,9486cf153b,Chicken Family Meals,Handcrafted Tenders (20 Pcs),Includes four large signature sides and ten hot buttermilk biscuits and eight sauces.,32.8369,-96.8316,17,0.5383192300796509,0.5298403897117432,0.5467981896568481,0,-0.0388841703534126,-0.154570534825325,0.5670843124389648,5.282697677612305,3.4220707416534424
6075779200,9486cf153b,Chicken Family Meals,Mixed Chicken (20 Pcs),Includes four large signature sides and ten hot buttermilk biscuits.,32.8369,-96.8316,15,0.6225090622901917,0.6120753053654905,0.6329428192148928,1,0.2322041988372802,0.0312257017940282,0.4204471707344055,6.085264205932617,4.148466110229492
3376669823,9486cf153b,Chicken Family Meals,Handcrafted Tenders (16 Pcs),Includes three large signature sides and eight hot buttermilk biscuits and six sauces.,32.8369,-96.8316,17,0.5500327348709106,0.540527136340139,0.5595383334016822,1,-0.0461074486374855,-0.1494384855031967,0.5597229599952698,5.420518398284912,3.20316743850708
9468222499,9486cf153b,Chicken Family Meals,Mixed Chicken (16 Pcs),Includes three large signature sides and eight hot buttermilk biscuits.,32.8369,-96.8316,15,0.6486132144927979,0.6381540412734988,0.6590723877120969,1,0.2849460542201996,0.0676015466451644,0.3998622596263885,5.968979358673096,4.127740859985352
6032223866,9486cf153b,Chicken Family Meals,Handcrafted Tenders (12 Pcs),Includes two large signature sides and six hot buttermilk biscuits and four sauces.,32.8369,-96.8316,17,0.5358483791351318,0.5273675927389434,0.5443290463220307,1,-0.0307574644684791,-0.1349657922983169,0.5748447179794312,5.516872882843018,3.3213319778442383
6508775691,9486cf153b,Chicken Family Meals,Mixed Chicken (12 Pcs),Includes two large signature sides and six hot buttermilk biscuits.,32.8369,-96.8316,15,0.6420049071311951,0.632966729664104,0.6510430845982861,1,0.2700349688529968,0.0565673597157001,0.4002971947193146,6.331756114959717,4.105937480926514
6047134977,9486cf153b,Chicken Family Meals,Mixed Chicken (30 Pcs),Includes six large signature sides and fifteen hot buttermilk biscuits.,32.8369,-96.8316,15,0.6218499541282654,0.6129121005659895,0.6307878076905412,1,0.2432901114225387,0.0507880263030529,0.4233388602733612,6.166148662567139,4.195358753204346
8027767536,9486cf153b,Limited Time Offers,Wicked Shrimp Surf & Turf Combo,"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,2,0.4732710123062134,0.4666833715981236,0.4798586530143031,1,0.2235891371965408,0.0561916530132293,0.3584512770175934,5.746401309967041,3.79364538192749
3195692241,9486cf153b,Chicken Combos,Chicken Combo (4 Pcs),"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,15,0.6330307722091675,0.6216442269604686,0.6444173174578663,1,0.2949293553829193,0.1428440362215042,0.4274017512798309,5.965374946594238,3.0508644580841064
3381135848,9486cf153b,Chicken Combos,Chicken Combo (2 Pcs),"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,15,0.6521239280700684,0.6420910659158566,0.6621567902242801,1,0.2902742624282837,0.127386212348938,0.3946712911128998,6.063877105712891,3.454834461212158
3375492324,9486cf153b,Chicken Sandwich,Classic Chicken Sandwich Combo,Includes a choice of regular signature side and a drink.,32.8369,-96.8316,17,0.6844863295555115,0.6777192809116738,0.6912533781993492,1,0.256969153881073,0.1598355323076248,0.3252160251140594,6.401495933532715,4.294691562652588
6091749949,9486cf153b,Chicken Sandwich,Spicy Chicken Sandwich Combo,Includes a choice of regular signature side and a drink.,32.8369,-96.8316,17,0.7256406545639038,0.7147940905778093,0.7364872185499983,1,0.3327297866344452,0.1906572431325912,0.2848280370235443,6.57562255859375,4.769822120666504
8659501687,9486cf153b,Family Feasts,4 Sandwich Family Feast,"4 sandwiches, 1 large side, 4 biscuits",32.8369,-96.8316,17,0.601900577545166,0.5935763635802148,0.6102247915101172,1,-0.138752207159996,-0.1925408393144607,0.7169877886772156,6.229776382446289,2.810737609863281
6175666359,9486cf153b,Family Feasts,Big Family Feast,"8 pieces of our Signature Chicken & 3 Chicken Sandwiches, 1 Large Side, 3 Biscuits, 3 Apple Pies",32.8369,-96.8316,17,0.6517449617385864,0.6439041185545527,0.6595859241319098,1,0.0032130104955285,0.0343286320567131,0.4596237540245056,6.61338996887207,3.481271266937256
0450955488,9486cf153b,Seafood Dinners,¼ Pound Popcorn Shrimp Dinner*,"Includes a choice of regular signature side, a biscuit. *Weight based on pre-cooked shrimp weight.",32.8369,-96.8316,2,0.7359637022018433,0.7232822378005925,0.7486449281845149,0,0.2399738132953643,0.0709004998207092,0.3746655285358429,5.624912738800049,5.262821674346924
0824588943,9486cf153b,Chicken Dinners,Handcrafted Tenders Dinner (5 Pcs),Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,15,0.5980982780456543,0.5896906145218933,0.6065059415694153,1,0.1164864599704742,-0.0275767687708139,0.5777056813240051,5.503657817840576,3.5690388679504395
6878069451,9486cf153b,Chicken Dinners,Chicken Dinner (4 Pcs),Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,15,0.6175246238708496,0.6091578330490504,0.6258914146926489,1,0.1866150498390197,0.0152854369953274,0.4199459850788116,6.399878025054932,3.511077404022217
4676262642,9486cf153b,Chicken Dinners,Chicken Dinner (3 Pcs),Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,15,0.6448251008987427,0.6358498073061333,0.6538002752820625,1,0.2062461376190185,0.0474492199718952,0.4160260558128357,6.457705020904541,3.3813347816467285
8952448395,9486cf153b,Chicken Dinners,Handcrafted Tenders Dinner (3 Pcs),Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,15,0.621150016784668,0.613798571520091,0.628501462049245,1,0.1431459635496139,-0.0273557994514703,0.5396648049354553,5.771978855133057,3.2412257194519043
9041462011,9486cf153b,Chicken Dinners,Chicken Dinner (2 Pcs),Includes a choice of regular signature side and a biscuit.,32.8369,-96.8316,15,0.6398569941520691,0.6315466025333699,0.6481673857707683,1,0.1947683542966842,0.007333134766668,0.3973032832145691,6.255809783935547,3.535683870315552
5751643364,9486cf153b,Seafood Combos,¼ Pound Popcorn Shrimp Combo*,"Includes a choice of regular signature side, a biscuit and a drink. *Weight based on pre-cooked shrimp weight",32.8369,-96.8316,2,0.7087811231613159,0.6949624045293011,0.7225997225840411,0,0.2950480282306671,0.093618519604206,0.3698558509349823,5.887486457824707,5.049932479858398
1680775748,9486cf153b,Chicken Combos,Handcrafted Tender Combo (5 Pcs),"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,17,0.4972709417343139,0.4901129661052385,0.5044289769680341,1,-0.0218057408928871,-0.0799738243222236,0.5162977576255798,6.108164310455322,2.988935947418213
2042508537,9486cf153b,Family Feasts,Bigger Family Feast,"12 pieces of our Signature Chicken & 5 Chicken Sandwiches, 2 Large Sides, 5 Biscuits, 5 Apple Pies",32.8369,-96.8316,17,0.6436576247215271,0.6340373590802652,0.6532780095720786,1,-0.1470782309770584,-0.106816329061985,0.5525603294372559,6.10320520401001,3.2676870822906494
0676384476,9486cf153b,Chicken Combos,Chicken Combo (3 Pcs),"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,15,0.6602019667625427,0.6494529630881852,0.6709509704369002,1,0.2805327475070953,0.135110542178154,0.4059311747550964,5.989468097686768,3.151714563369751
9827832681,9486cf153b,Chicken Combos,Handcrafted Tender Combo (3 Pcs),"Includes a choice of regular signature side, a biscuit and a drink.",32.8369,-96.8316,17,0.5050010681152344,0.4989123015917296,0.5110898346387391,1,-0.0286682322621345,-0.073575772345066,0.5386009216308594,6.344758987426758,2.90730881690979
3119412238,9486cf153b,Chicken Family Meals,Mixed Chicken (8 Pcs),Includes one large signature side and four hot buttermilk biscuits.,32.8369,-96.8316,15,0.637962281703949,0.6280658113493819,0.6478586328492265,1,0.3009533584117889,0.0684414282441139,0.3978898227214813,6.202778339385986,3.822150230407715
5252454079,712cdd51d1,Kids Menu,Kids Quesadilla,,32.1278,-81.2822,14,0.6968597173690796,0.6866420865656773,0.7070773481724819,0,0.235421672463417,0.114307127892971,0.454556405544281,5.764400005340576,3.541308641433716
0848488186,712cdd51d1,Chimichanga Plate,ChimiChanga Plate 2,,32.1278,-81.2822,14,0.8539642691612244,0.83948983149865,0.8684388260330883,1,0.4127287268638611,0.2096157521009445,0.3247814178466797,5.984146118164063,5.801439762115479
3843693916,712cdd51d1,Drinks,Mexican Coke,,32.1278,-81.2822,19,1.0115219354629517,0.9872881374395202,1.0357557334863832,3,0.2496716082096099,0.1726710945367813,0.2134116441011428,6.104768753051758,7.586390018463135
6801302128,712cdd51d1,Drinks,Drinks,,32.1278,-81.2822,7,0.7603011727333069,0.7341419787800924,0.786460485895811,3,0.0515936315059661,0.0164223108440637,0.1824459135532379,5.720090389251709,6.948405742645264
9256621981,712cdd51d1,Flaco Salad,Flaco Salad (Lettuce/Beans/Rice),,32.1278,-81.2822,13,1.1413791179656982,1.1208994796983631,1.1618587562330334,0,0.4514030814170837,0.3240916430950165,0.2686604261398315,6.122979640960693,5.313307762145996
4234589470,712cdd51d1,Nacho Chips,Nachos (Beans/Cheese),,32.1278,-81.2822,14,0.8227940201759338,0.8082122285912005,0.8373756925513777,0,0.4295823276042938,0.2531768977642059,0.4101824760437011,6.536677837371826,3.5271575450897217
3732195551,712cdd51d1,Torta,Torta,,32.1278,-81.2822,15,0.7507222890853882,0.7419504394848234,0.759494138685953,1,0.3421883285045624,0.2431084513664245,0.3695234358310699,6.028157234191895,3.8052077293396
8235531423,712cdd51d1,Cheese Fries,Cheese Fries,,32.1278,-81.2822,16,0.8652002215385437,0.8535287903664444,0.876871652710643,0,0.3698830306529999,0.1492454260587692,0.3069024682044983,5.921269416809082,4.563999176025391
3031408654,712cdd51d1,Sopes,Sope,,32.1278,-81.2822,14,0.8856236338615417,0.8715286505732376,0.8997186171498459,1,0.2906268835067749,0.1921781748533249,0.2816467583179474,6.437981128692627,6.216931343078613
4862285770,712cdd51d1,Sides & Extras,Sides & Extras,,32.1278,-81.2822,15,1.056891679763794,1.0162087041254666,1.0975746554021213,1,0.4017330110073089,0.2175751328468322,0.2721368670463562,6.384934902191162,6.74816370010376
4574526839,712cdd51d1,Quesadillas,Quesadillas 6oz Cheese,,32.1278,-81.2822,14,0.6875545978546143,0.6779299930418593,0.6971789642487901,1,0.1276023983955383,0.1538339108228683,0.6021356582641602,5.841081142425537,3.488389253616333
